 -58911.21, -40092.23, 4564.47, 639.55, 10192.60, 15745.75, -18605.08, -1061.06, -25425.38, 4108.18, -4792.44, -14173.84, 28138.92, 38848.58, 14268.03, 9094.68
 -58908.02, -40090.76, 4563.62, 638.68, 10189.96, 15746.40, -18631.47, -1064.10, -25419.05, 4114.00, -4787.10, -14167.23, 28147.44, 38848.25, 14266.20, 9096.87
 -58909.74, -40090.64, 4566.62, 642.37, 10193.24, 15745.69, -18619.92, -1058.11, -25419.79, 4114.75, -4788.88, -14167.12, 28147.71, 38849.90, 14271.75, 9101.23
 -58912.02, -40092.28, 4563.89, 642.34, 10190.81, 15747.54, -18634.40, -1060.63, -25419.14, 4114.02, -4788.28, -14165.75, 28146.03, 38852.11, 14262.83, 9097.56
 -58905.99, -40087.94, 4568.29, 645.76, 10191.03, 15751.68, -18632.39, -1045.66, -25419.86, 4114.78, -4787.25, -14165.24, 28148.22, 38853.61, 14264.39, 9097.12
 -58911.98, -40092.61, 4563.85, 639.64, 10188.01, 15743.58, -18627.29, -1060.66, -25419.56, 4111.76, -4788.39, -14168.55, 28154.86, 38847.58, 14269.91, 9101.74
 -58906.37, -40087.65, 4571.24, 645.79, 10194.90, 15750.74, -18620.03, -1041.28, -25413.44, 4116.52, -4781.62, -14164.46, 28157.36, 38848.83, 14270.69, 9104.00
 -58906.05, -40089.51, 4569.43, 643.66, 10189.58, 15751.18, -18633.04, -1048.01, -25420.77, 4108.27, -4788.15, -14172.53, 28153.38, 38846.10, 14262.09, 9094.48
 -58908.73, -40092.39, 4566.17, 641.85, 10186.45, 15746.54, -18635.77, -1060.68, -25417.40, 4117.28, -4783.76, -14163.43, 28152.33, 38854.80, 14266.94, 9097.38
 -58904.11, -40086.89, 4569.39, 647.66, 10192.19, 15749.58, -18638.92, -1060.57, -25414.58, 4117.08, -4781.44, -14162.29, 28160.36, 38850.04, 14268.03, 9099.75
 -58902.88, -40084.03, 4571.71, 651.24, 10194.99, 15752.39, -18639.90, -1050.11, -25411.92, 4121.08, -4778.78, -14158.85, 28156.09, 38848.31, 14263.94, 9099.55
 -58906.57, -40087.61, 4571.13, 649.23, 10189.65, 15752.03, -18647.17, -1054.91, -25411.32, 4120.50, -4777.95, -14159.16, 28159.08, 38844.87, 14270.16, 9099.93
 -58903.91, -40082.58, 4573.61, 651.33, 10192.98, 15755.03, -18623.92, -1062.96, -25410.69, 4125.28, -4777.89, -14159.20, 28160.40, 38848.25, 14267.95, 9096.22
 -58903.66, -40081.46, 4569.39, 646.21, 10194.54, 15753.46, -18624.90, -1048.21, -25415.21, 4118.91, -4782.98, -14164.43, 28162.57, 38844.09, 14268.26, 9101.34
 -58903.91, -40081.37, 4567.98, 649.90, 10197.11, 15752.10, -18613.62, -1046.15, -25404.79, 4134.92, -4775.67, -14152.27, 28164.85, 38846.35, 14275.01, 9109.52
 -58901.40, -40072.79, 4577.17, 656.92, 10203.19, 15758.09, -18617.21, -1032.36, -25409.31, 4130.00, -4779.38, -14155.25, 28160.98, 38846.28, 14269.22, 9106.23
 -58914.19, -40078.73, 4565.50, 647.08, 10192.60, 15754.25, -18636.95, -1038.55, -25413.17, 4127.05, -4785.55, -14161.15, 28159.11, 38844.78, 14259.52, 9096.67
 -58916.98, -40081.66, 4562.35, 646.39, 10194.25, 15746.29, -18622.09, -1054.33, -25416.50, 4123.34, -4785.96, -14164.50, 28159.31, 38842.41, 14261.15, 9098.88
 -58916.58, -40081.37, 4560.20, 643.82, 10193.20, 15748.23, -18628.19, -1047.51, -25413.02, 4123.25, -4786.65, -14165.73, 28169.79, 38840.04, 14258.27, 9098.84
 -58911.95, -40075.54, 4561.90, 647.91, 10193.09, 15756.39, -18629.31, -1052.41, -25417.35, 4125.24, -4788.73, -14165.08, 28163.89, 38842.41, 14251.40, 9100.18
 -58916.98, -40080.50, 4557.16, 643.39, 10187.19, 15753.58, -18640.68, -1042.95, -25412.32, 4128.26, -4783.76, -14161.24, 28165.14, 38841.36, 14264.41, 9107.37
 -58903.08, -40065.05, 4567.98, 654.28, 10201.34, 15761.64, -18608.90, -1030.62, -25408.66, 4131.14, -4780.10, -14158.62, 28168.83, 38844.52, 14269.20, 9105.25
 -58906.55, -40068.07, 4563.82, 652.05, 10199.15, 15762.41, -18618.13, -1046.24, -25402.11, 4138.72, -4776.03, -14153.28, 28177.88, 38848.11, 14273.98, 9107.84
 -58900.40, -40061.72, 4568.72, 660.45, 10207.44, 15770.56, -18605.88, -1049.59, -25402.98, 4137.58, -4776.50, -14154.42, 28183.67, 38845.27, 14279.41, 9105.79
 -58904.40, -40066.15, 4564.23, 656.16, 10199.15, 15763.70, -18616.81, -1049.79, -25400.41, 4134.09, -4775.11, -14156.90, 28183.98, 38841.54, 14277.51, 9109.99
 -58904.20, -40064.72, 4565.30, 656.65, 10200.82, 15765.22, -18626.20, -1028.16, -25402.29, 4132.75, -4777.69, -14158.56, 28188.66, 38839.04, 14271.01, 9106.44
 -58907.66, -40067.96, 4561.43, 653.12, 10197.89, 15761.76, -18644.15, -1045.32, -25410.60, 4126.80, -4785.55, -14165.71, 28188.54, 38841.14, 14265.82, 9099.37
 -58914.35, -40071.87, 4552.29, 647.44, 10195.17, 15757.91, -18621.71, -1049.24, -25405.53, 4133.53, -4780.73, -14160.68, 28185.75, 38840.54, 14273.40, 9105.88
 -58907.55, -40063.62, 4559.78, 654.79, 10199.77, 15760.28, -18615.56, -1034.84, -25401.30, 4134.38, -4775.43, -14155.29, 28189.68, 38841.59, 14276.57, 9108.45
 -58902.03, -40057.10, 4566.60, 662.01, 10204.31, 15764.53, -18618.15, -1034.62, -25402.55, 4136.21, -4775.52, -14152.81, 28195.67, 38843.22, 14272.35, 9108.67
 -58909.83, -40063.49, 4564.25, 655.91, 10199.46, 15756.46, -18623.58, -1049.57, -25404.50, 4136.77, -4777.69, -14153.24, 28198.18, 38839.89, 14274.85, 9106.55
 -58899.04, -40050.10, 4572.16, 668.83, 10210.66, 15767.01, -18614.24, -1039.65, -25397.97, 4144.28, -4770.69, -14146.35, 28202.47, 38847.46, 14279.93, 9114.08
 -58902.68, -40056.63, 4565.14, 660.99, 10199.30, 15763.41, -18622.38, -1047.96, -25401.13, 4141.67, -4774.73, -14151.29, 28200.03, 38844.56, 14273.71, 9108.11
 -58899.59, -40049.77, 4573.79, 668.45, 10206.95, 15769.65, -18608.77, -1030.68, -25399.92, 4146.99, -4770.89, -14148.01, 28205.26, 38849.32, 14279.50, 9111.80
 -58903.10, -40054.77, 4570.77, 662.42, 10200.89, 15767.37, -18628.37, -1046.29, -25404.43, 4136.28, -4778.69, -14156.16, 28201.42, 38839.60, 14269.22, 9099.60
 -58906.19, -40057.68, 4564.61, 657.01, 10200.58, 15761.49, -18636.84, -1052.25, -25406.06, 4139.03, -4779.16, -14156.25, 28197.46, 38830.50, 14273.76, 9100.89
 -58902.21, -40051.20, 4565.21, 659.82, 10206.28, 15761.18, -18615.78, -1049.95, -25395.13, 4149.82, -4764.92, -14144.76, 28208.17, 38838.84, 14278.14, 9107.82
 -58896.20, -40046.61, 4573.97, 665.05, 10210.32, 15765.00, -18613.95, -1032.47, -25397.57, 4146.16, -4766.91, -14146.98, 28206.52, 38831.95, 14280.46, 9112.78
 -58895.91, -40044.42, 4577.39, 671.63, 10211.57, 15769.98, -18594.08, -1029.12, -25395.78, 4148.77, -4764.59, -14145.03, 28205.13, 38836.33, 14282.54, 9116.63
 -58899.66, -40048.80, 4573.21, 667.45, 10202.36, 15765.49, -18630.07, -1036.25, -25398.64, 4143.39, -4770.11, -14149.19, 28200.57, 38830.52, 14273.53, 9109.32
 -58906.46, -40054.93, 4571.16, 659.13, 10202.07, 15759.75, -18617.35, -1047.58, -25404.37, 4139.12, -4774.56, -14155.14, 28200.64, 38826.30, 14273.94, 9105.76
