 12750.35, 24044.84, -67310.27, -33423.46, 57657.04, -3084.41, -449.61, 29663.87, -55940.60, -40351.36, -30836.42, -37718.41, -20531.04, -17438.45, -50349.70, 15998.44
 12754.04, 24031.19, -67297.75, -33411.88, 57610.03, -3082.73, -445.31, 29641.83, -55926.14, -40343.36, -31012.71, -37833.43, -20518.05, -17424.90, -50353.25, 15911.92
 12756.94, 24042.21, -67308.14, -33425.40, 57638.75, -3093.59, -455.04, 29675.34, -55934.41, -40346.17, -30830.92, -37712.76, -20533.34, -17444.13, -50360.49, 15994.37
 12769.93, 24050.01, -67286.02, -33405.55, 57619.60, -3079.56, -445.18, 29652.67, -55908.02, -40333.27, -31017.49, -37832.96, -20509.92, -17421.06, -50350.34, 15892.78
 12761.77, 24048.29, -67301.01, -33420.44, 57624.29, -3088.18, -447.97, 29669.91, -55933.90, -40347.54, -30829.00, -37700.57, -20538.44, -17448.64, -50358.99, 15990.44
 12759.31, 24054.54, -67297.32, -33419.25, 57649.24, -3091.11, -443.75, 29653.16, -55910.11, -40347.04, -31003.93, -37840.59, -20513.98, -17418.20, -50351.93, 15884.92
 12754.98, 24033.56, -67303.09, -33415.19, 57607.37, -3081.34, -443.88, 29651.02, -55929.98, -40351.45, -30842.17, -37707.35, -20542.86, -17444.17, -50355.59, 15988.31
 12757.06, 24060.49, -67314.24, -33428.73, 57678.92, -3097.37, -456.00, 29657.25, -55909.27, -40358.84, -30956.65, -37832.92, -20527.37, -17420.01, -50358.64, 15909.14
 12756.12, 24029.91, -67306.78, -33415.41, 57618.55, -3084.85, -441.76, 29649.59, -55915.88, -40346.51, -30836.49, -37715.98, -20536.78, -17447.17, -50351.17, 15995.44
 12766.71, 24070.77, -67309.28, -33417.33, 57695.91, -3092.14, -440.13, 29664.79, -55890.69, -40347.89, -30945.59, -37827.51, -20518.65, -17426.13, -50355.39, 15907.96
 12757.62, 24025.35, -67302.77, -33415.21, 57603.68, -3086.49, -440.71, 29647.87, -55913.02, -40352.59, -30858.17, -37729.23, -20540.40, -17450.25, -50360.18, 15978.28
 12761.01, 24061.27, -67316.77, -33438.36, 57690.61, -3105.64, -461.72, 29654.30, -55896.59, -40362.60, -30929.70, -37829.50, -20524.04, -17436.28, -50375.46, 15895.26
 12760.59, 24021.80, -67301.46, -33428.80, 57583.48, -3090.06, -445.78, 29626.79, -55898.94, -40341.88, -30883.74, -37747.47, -20529.45, -17447.30, -50361.07, 15952.37
 12770.58, 24070.32, -67309.70, -33443.84, 57696.00, -3098.69, -453.38, 29654.71, -55887.59, -40354.06, -30913.94, -37818.50, -20515.48, -17435.95, -50373.34, 15894.19
 12756.68, 24018.13, -67302.40, -33431.73, 57585.87, -3090.11, -449.99, 29627.50, -55904.41, -40349.95, -30900.64, -37761.55, -20535.84, -17456.78, -50363.42, 15943.61
 12768.66, 24073.79, -67314.60, -33442.16, 57713.07, -3106.15, -460.76, 29675.34, -55892.30, -40359.23, -30874.40, -37795.84, -20524.22, -17448.11, -50366.77, 15919.27
 12762.60, 24021.24, -67294.98, -33422.29, 57592.55, -3091.04, -443.91, 29638.41, -55894.71, -40348.65, -30937.81, -37788.19, -20530.88, -17449.45, -50350.34, 15927.03
 12770.71, 24065.36, -67312.81, -33438.50, 57703.82, -3103.54, -455.55, 29682.71, -55889.24, -40353.66, -30872.25, -37786.36, -20527.55, -17438.23, -50352.73, 15930.69
