 -57933.21, -35266.11, 5794.58, 1852.67, 11818.31, 18078.45, -17579.11, -6.59, -23974.01, 7660.39, -3007.96, -11453.66, 29815.73, 41067.15, 16154.16, 10854.95
 -57922.58, -35259.99, 5799.07, 1857.30, 11824.54, 18083.10, -17557.52, 0.89, -23959.95, 7667.74, -2995.36, -11442.24, 29830.32, 41068.78, 16161.07, 10860.98
 -57913.64, -35252.61, 5804.97, 1861.68, 11832.07, 18084.19, -17549.34, 6.12, -23967.51, 7662.74, -2995.65, -11446.42, 29827.78, 41055.86, 16160.71, 10857.09
 -57914.30, -35255.43, 5801.37, 1852.60, 11827.51, 18078.60, -17557.54, 0.60, -23962.66, 7664.03, -2992.63, -11445.08, 29831.87, 41048.98, 16159.44, 10854.19
 -57912.86, -35254.85, 5799.54, 1849.74, 11824.97, 18077.82, -17578.33, -11.91, -23969.74, 7657.51, -2998.31, -11451.20, 29830.01, 41051.57, 16156.60, 10848.44
 -57921.37, -35262.29, 5797.17, 1848.67, 11821.66, 18079.32, -17562.97, 10.28, -23967.08, 7664.06, -2998.11, -11446.86, 29836.85, 41056.00, 16165.79, 10854.57
 -57911.89, -35253.15, 5799.56, 1852.02, 11826.31, 18075.65, -17550.66, 9.21, -23968.63, 7659.83, -2999.69, -11450.64, 29838.71, 41048.17, 16161.85, 10850.12
 -57919.69, -35263.16, 5793.66, 1846.23, 11821.32, 18066.31, -17561.74, -4.00, -23974.68, 7658.67, -3006.62, -11454.20, 29839.53, 41047.93, 16158.95, 10851.48
 -57924.39, -35267.88, 5793.73, 1847.51, 11825.17, 18072.12, -17563.40, -1.61, -23978.44, 7648.10, -3007.70, -11461.24, 29835.78, 41049.85, 16155.86, 10846.07
 -57916.27, -35263.68, 5796.66, 1850.61, 11823.67, 18070.31, -17574.91, -3.08, -23961.54, 7659.21, -2996.97, -11448.74, 29837.52, 41050.63, 16160.40, 10859.21
 -57915.76, -35262.18, 5796.99, 1853.34, 11825.53, 18072.95, -17562.10, -3.53, -23967.86, 7655.09, -3000.32, -11453.15, 29841.70, 41046.21, 16155.84, 10854.63
 -57912.50, -35257.80, 5800.64, 1849.45, 11826.58, 18076.84, -17563.51, 4.47, -23965.92, 7662.11, -2992.70, -11448.03, 29847.47, 41047.97, 16155.77, 10854.54
